08/14/23 10:21:36 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 52: kill: (31687) - No such process
08/14/23 10:21:36 EST -0500 | tcpdump: can't parse filter expression: syntax error
08/14/23 10:21:37 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 47: kill: (31855) - No such process
08/14/23 10:21:37 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 52: kill: (31855) - No such process
08/14/23 10:21:37 EST -0500 | tcpdump: can't parse filter expression: syntax error
08/14/23 10:21:37 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 47: kill: (32019) - No such process
08/14/23 10:21:37 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 52: kill: (32019) - No such process
08/14/23 10:21:37 EST -0500 | tcpdump: can't parse filter expression: syntax error
08/14/23 10:21:38 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 47: kill: (32184) - No such process
08/14/23 10:21:38 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 52: kill: (32184) - No such process
08/14/23 10:21:38 EST -0500 | tcpdump: can't parse filter expression: syntax error
08/14/23 10:21:38 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 47: kill: (32350) - No such process
08/14/23 10:21:38 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 52: kill: (32350) - No such process
08/14/23 10:21:38 EST -0500 | tcpdump: can't parse filter expression: syntax error
08/14/23 10:21:39 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 47: kill: (32518) - No such process
08/14/23 10:21:39 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 52: kill: (32518) - No such process
08/14/23 10:21:39 EST -0500 | tcpdump: can't parse filter expression: syntax error
08/14/23 10:21:39 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 47: kill: (32682) - No such process
08/14/23 10:21:39 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 52: kill: (32682) - No such process
08/14/23 10:21:39 EST -0500 | tcpdump: can't parse filter expression: syntax error
08/14/23 10:21:40 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 47: kill: (32849) - No such process
08/14/23 10:21:40 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 52: kill: (32849) - No such process
08/14/23 10:21:40 EST -0500 | tcpdump: can't parse filter expression: syntax error
08/14/23 10:21:40 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 47: kill: (33014) - No such process
08/14/23 10:21:40 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 52: kill: (33014) - No such process
08/14/23 10:21:40 EST -0500 | tcpdump: can't parse filter expression: syntax error
08/14/23 10:21:41 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 47: kill: (33182) - No such process
08/14/23 10:21:41 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 52: kill: (33182) - No such process
08/14/23 10:21:41 EST -0500 | tcpdump: can't parse filter expression: syntax error
08/14/23 10:21:41 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 47: kill: (33338) - No such process
08/14/23 10:21:41 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 52: kill: (33338) - No such process
08/14/23 10:21:41 EST -0500 | tcpdump: can't parse filter expression: syntax error
08/14/23 10:21:42 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 47: kill: (33506) - No such process
08/14/23 10:21:42 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 52: kill: (33506) - No such process
08/14/23 10:21:42 EST -0500 | tcpdump: can't parse filter expression: syntax error
08/14/23 10:21:42 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 47: kill: (33668) - No such process
08/14/23 10:21:42 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 52: kill: (33668) - No such process
08/14/23 10:21:42 EST -0500 | tcpdump: can't parse filter expression: syntax error
08/14/23 10:21:43 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 47: kill: (33834) - No such process
08/14/23 10:21:43 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 52: kill: (33834) - No such process
08/14/23 10:21:43 EST -0500 | tcpdump: can't parse filter expression: syntax error
08/14/23 10:21:43 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 47: kill: (33998) - No such process
08/14/23 10:21:43 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 52: kill: (33998) - No such process
08/14/23 10:21:43 EST -0500 | tcpdump: can't parse filter expression: syntax error
08/14/23 10:21:44 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 47: kill: (34167) - No such process
08/14/23 10:21:44 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 52: kill: (34167) - No such process
08/14/23 10:21:44 EST -0500 | tcpdump: can't parse filter expression: syntax error
08/14/23 10:21:44 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 47: kill: (34329) - No such process
08/14/23 10:21:44 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 52: kill: (34329) - No such process
08/14/23 10:21:44 EST -0500 | tcpdump: can't parse filter expression: syntax error
08/14/23 10:21:45 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 47: kill: (34498) - No such process
08/14/23 10:21:45 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 52: kill: (34498) - No such process
08/14/23 10:21:45 EST -0500 | tcpdump: can't parse filter expression: syntax error
08/14/23 10:21:45 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 47: kill: (34660) - No such process
08/14/23 10:21:45 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 52: kill: (34660) - No such process
08/14/23 10:21:45 EST -0500 | tcpdump: can't parse filter expression: syntax error
08/14/23 10:21:46 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 47: kill: (34829) - No such process
08/14/23 10:21:46 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 52: kill: (34829) - No such process
08/14/23 10:21:46 EST -0500 | tcpdump: can't parse filter expression: syntax error
08/14/23 10:21:46 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 47: kill: (34994) - No such process
08/14/23 10:21:46 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 52: kill: (34994) - No such process
08/14/23 10:21:46 EST -0500 | tcpdump: can't parse filter expression: syntax error
08/14/23 10:21:47 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 47: kill: (35163) - No such process
08/14/23 10:21:47 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 52: kill: (35163) - No such process
08/14/23 10:21:47 EST -0500 | tcpdump: can't parse filter expression: syntax error
08/14/23 10:21:47 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 47: kill: (35326) - No such process
08/14/23 10:21:47 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 52: kill: (35326) - No such process
08/14/23 10:21:47 EST -0500 | tcpdump: can't parse filter expression: syntax error
08/14/23 10:21:48 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 47: kill: (35494) - No such process
08/14/23 10:21:48 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 52: kill: (35494) - No such process
08/14/23 10:21:48 EST -0500 | tcpdump: can't parse filter expression: syntax error
08/14/23 10:21:48 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 47: kill: (35657) - No such process
08/14/23 10:21:48 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 52: kill: (35657) - No such process
08/14/23 10:21:48 EST -0500 | tcpdump: can't parse filter expression: syntax error
08/14/23 10:21:49 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 47: kill: (35826) - No such process
08/14/23 10:21:49 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 52: kill: (35826) - No such process
08/14/23 10:21:49 EST -0500 | tcpdump: can't parse filter expression: syntax error
08/14/23 10:21:49 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 47: kill: (35989) - No such process
08/14/23 10:21:49 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 52: kill: (35989) - No such process
08/14/23 10:21:49 EST -0500 | tcpdump: can't parse filter expression: syntax error
08/14/23 10:21:50 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 47: kill: (36404) - No such process
08/14/23 10:21:50 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 52: kill: (36404) - No such process
08/14/23 10:21:50 EST -0500 | tcpdump: can't parse filter expression: syntax error
08/14/23 10:21:50 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 47: kill: (36601) - No such process
08/14/23 10:21:50 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 52: kill: (36601) - No such process
08/14/23 10:21:50 EST -0500 | tcpdump: can't parse filter expression: syntax error
08/14/23 10:21:51 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 47: kill: (36775) - No such process
08/14/23 10:21:51 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 52: kill: (36775) - No such process
08/14/23 10:21:51 EST -0500 | tcpdump: can't parse filter expression: syntax error
08/14/23 10:21:51 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 47: kill: (36960) - No such process
08/14/23 10:21:51 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 52: kill: (36960) - No such process
08/14/23 10:21:52 EST -0500 | tcpdump: can't parse filter expression: syntax error
08/14/23 10:21:52 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 47: kill: (37136) - No such process
08/14/23 10:21:52 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 52: kill: (37136) - No such process
08/14/23 10:21:52 EST -0500 | tcpdump: can't parse filter expression: syntax error
08/14/23 10:21:52 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 47: kill: (37550) - No such process
08/14/23 10:21:52 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 52: kill: (37550) - No such process
08/14/23 10:21:53 EST -0500 | tcpdump: can't parse filter expression: syntax error
08/14/23 10:21:53 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 47: kill: (37777) - No such process
08/14/23 10:21:53 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 52: kill: (37777) - No such process
08/14/23 10:21:53 EST -0500 | tcpdump: can't parse filter expression: syntax error
08/14/23 10:21:53 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 47: kill: (38056) - No such process
08/14/23 10:21:53 EST -0500 | /home/ubuntu/miscellaneous/gateways/system-monitors/network-interface-monitor.sh: line 52: kill: (38056) - No such process
08/14/23 10:21:54 EST -0500 | tcpdump: can't parse filter expression: syntax error
